,,,-24.26000126E-3,496.000021696E-3,,,,,-24.26000126E-3,0.0,
,,,-24.24000017E-3,496.000021696E-3,,,,,-24.24000017E-3,0.0,
,,,-24.22000095E-3,496.000021696E-3,,,,,-24.22000095E-3,0.0,
,,,-24.19999987E-3,496.000021696E-3,,,,,-24.19999987E-3,0.0,
,,,-24.18000065E-3,496.000021696E-3,,,,,-24.18000065E-3,-79.999998212E-3,
,,,-24.16000143E-3,496.000021696E-3,,,,,-24.16000143E-3,0.0,
,,,-24.14000034E-3,496.000021696E-3,,,,,-24.14000034E-3,0.0,
,,,-24.12000112E-3,488.000035286E-3,,,,,-24.12000112E-3,0.0,
,,,-24.10000004E-3,488.000035286E-3,,,,,-24.10000004E-3,0.0,
,,,-24.08000082E-3,496.000021696E-3,,,,,-24.08000082E-3,0.0,
,,,-24.06000160E-3,488.000035286E-3,,,,,-24.06000160E-3,0.0,
,,,-24.04000051E-3,488.000035286E-3,,,,,-24.04000051E-3,0.0,
,,,-24.02000129E-3,488.000035286E-3,,,,,-24.02000129E-3,0.0,
,,,-24.00000021E-3,488.000035286E-3,,,,,-24.00000021E-3,-79.999998212E-3,
,,,-23.98000099E-3,488.000035286E-3,,,,,-23.98000099E-3,0.0,
,,,-23.95999990E-3,488.000035286E-3,,,,,-23.95999990E-3,0.0,
,,,-23.94000068E-3,488.000035286E-3,,,,,-23.94000068E-3,79.999998212E-3,
,,,-23.92000146E-3,480.000019073E-3,,,,,-23.92000146E-3,159.99999642E-3,
,,,-23.90000038E-3,480.000019073E-3,,,,,-23.90000038E-3,79.999998212E-3,
,,,-23.88000116E-3,480.000019073E-3,,,,,-23.88000116E-3,79.999998212E-3,
,,,-23.86000007E-3,480.000019073E-3,,,,,-23.86000007E-3,159.99999642E-3,
,,,-23.84000085E-3,480.000019073E-3,,,,,-23.84000085E-3,79.999998212E-3,
,,,-23.82000163E-3,480.000019073E-3,,,,,-23.82000163E-3,79.999998212E-3,
,,,-23.80000055E-3,480.000019073E-3,,,,,-23.80000055E-3,0.0,
,,,-23.78000133E-3,472.000032663E-3,,,,,-23.78000133E-3,0.0,
,,,-23.76000024E-3,480.000019073E-3,,,,,-23.76000024E-3,0.0,
,,,-23.74000102E-3,472.000032663E-3,,,,,-23.74000102E-3,0.0,
,,,-23.71999994E-3,472.000032663E-3,,,,,-23.71999994E-3,0.0,
,,,-23.70000072E-3,472.000032663E-3,,,,,-23.70000072E-3,-79.999998212E-3,
,,,-23.68000150E-3,472.000032663E-3,,,,,-23.68000150E-3,0.0,
,,,-23.66000041E-3,472.000032663E-3,,,,,-23.66000041E-3,0.0,
,,,-23.64000119E-3,472.000032663E-3,,,,,-23.64000119E-3,0.0,
,,,-23.62000011E-3,472.000032663E-3,,,,,-23.62000011E-3,0.0,
,,,-23.60000089E-3,464.000016451E-3,,,,,-23.60000089E-3,0.0,
,,,-23.58000167E-3,464.000016451E-3,,,,,-23.58000167E-3,79.999998212E-3,
,,,-23.56000058E-3,464.000016451E-3,,,,,-23.56000058E-3,0.0,
,,,-23.54000136E-3,464.000016451E-3,,,,,-23.54000136E-3,79.999998212E-3,
,,,-23.52000028E-3,464.000016451E-3,,,,,-23.52000028E-3,159.99999642E-3,
,,,-23.50000106E-3,456.000030041E-3,,,,,-23.50000106E-3,399.99997616E-3,
,,,-23.47999997E-3,464.000016451E-3,,,,,-23.47999997E-3,239.99999464E-3,
,,,-23.46000075E-3,456.000030041E-3,,,,,-23.46000075E-3,239.99999464E-3,
,,,-23.44000153E-3,456.000030041E-3,,,,,-23.44000153E-3,79.999998212E-3,
,,,-23.42000045E-3,456.000030041E-3,,,,,-23.42000045E-3,79.999998212E-3,
,,,-23.40000123E-3,456.000030041E-3,,,,,-23.40000123E-3,0.0,
,,,-23.38000014E-3,456.000030041E-3,,,,,-23.38000014E-3,0.0,
,,,-23.36000092E-3,456.000030041E-3,,,,,-23.36000092E-3,0.0,
,,,-23.34000170E-3,456.000030041E-3,,,,,-23.34000170E-3,0.0,
,,,-23.32000062E-3,448.000013828E-3,,,,,-23.32000062E-3,0.0,
,,,-23.30000140E-3,456.000030041E-3,,,,,-23.30000140E-3,0.0,
,,,-23.28000031E-3,448.000013828E-3,,,,,-23.28000031E-3,0.0,
,,,-23.26000109E-3,448.000013828E-3,,,,,-23.26000109E-3,79.999998212E-3,
,,,-23.24000001E-3,448.000013828E-3,,,,,-23.24000001E-3,79.999998212E-3,
,,,-23.22000079E-3,448.000013828E-3,,,,,-23.22000079E-3,79.999998212E-3,
,,,-23.20000157E-3,448.000013828E-3,,,,,-23.20000157E-3,159.99999642E-3,
,,,-23.18000048E-3,440.000027418E-3,,,,,-23.18000048E-3,239.99999464E-3,
,,,-23.16000126E-3,440.000027418E-3,,,,,-23.16000126E-3,639.999985695E-3,
,,,-23.14000018E-3,440.000027418E-3,,,,,-23.14000018E-3,1.7600000,
,,,-23.12000096E-3,440.000027418E-3,,,,,-23.12000096E-3,1.6799999,
,,,-23.10000174E-3,440.000027418E-3,,,,,-23.10000174E-3,479.999989271E-3,
,,,-23.08000065E-3,440.000027418E-3,,,,,-23.08000065E-3,239.99999464E-3,
,,,-23.06000143E-3,440.000027418E-3,,,,,-23.06000143E-3,79.999998212E-3,
,,,-23.04000035E-3,440.000027418E-3,,,,,-23.04000035E-3,79.999998212E-3,
,,,-23.02000113E-3,440.000027418E-3,,,,,-23.02000113E-3,0.0,
,,,-23.00000004E-3,432.000011206E-3,,,,,-23.00000004E-3,0.0,
,,,-22.98000082E-3,432.000011206E-3,,,,,-22.98000082E-3,79.999998212E-3,
,,,-22.96000160E-3,432.000011206E-3,,,,,-22.96000160E-3,79.999998212E-3,
,,,-22.94000052E-3,432.000011206E-3,,,,,-22.94000052E-3,0.0,
,,,-22.92000130E-3,432.000011206E-3,,,,,-22.92000130E-3,79.999998212E-3,
,,,-22.90000021E-3,432.000011206E-3,,,,,-22.90000021E-3,79.999998212E-3,
,,,-22.88000099E-3,432.000011206E-3,,,,,-22.88000099E-3,79.999998212E-3,
,,,-22.85999991E-3,432.000011206E-3,,,,,-22.85999991E-3,239.99999464E-3,
,,,-22.84000069E-3,424.000024796E-3,,,,,-22.84000069E-3,319.99999285E-3,
,,,-22.82000147E-3,432.000011206E-3,,,,,-22.82000147E-3,719.999969006E-3,
,,,-22.80000038E-3,424.000024796E-3,,,,,-22.80000038E-3,2.72000003,
,,,-22.78000116E-3,424.000024796E-3,,,,,-22.78000116E-3,2.2400000,
,,,-22.76000008E-3,424.000024796E-3,,,,,-22.76000008E-3,1.1200000,
,,,-22.74000086E-3,424.000024796E-3,,,,,-22.74000086E-3,479.999989271E-3,
,,,-22.72000164E-3,424.000024796E-3,,,,,-22.72000164E-3,319.99999285E-3,
,,,-22.70000055E-3,416.000008583E-3,,,,,-22.70000055E-3,79.999998212E-3,
,,,-22.68000133E-3,416.000008583E-3,,,,,-22.68000133E-3,79.999998212E-3,
,,,-22.66000025E-3,416.000008583E-3,,,,,-22.66000025E-3,0.0,
,,,-22.64000103E-3,416.000008583E-3,,,,,-22.64000103E-3,79.999998212E-3,
,,,-22.61999995E-3,416.000008583E-3,,,,,-22.61999995E-3,0.0,
,,,-22.60000072E-3,416.000008583E-3,,,,,-22.60000072E-3,0.0,
,,,-22.58000150E-3,416.000008583E-3,,,,,-22.58000150E-3,0.0,
,,,-22.56000042E-3,416.000008583E-3,,,,,-22.56000042E-3,0.0,
,,,-22.54000120E-3,416.000008583E-3,,,,,-22.54000120E-3,0.0,
,,,-22.52000012E-3,416.000008583E-3,,,,,-22.52000012E-3,-79.999998212E-3,
,,,-22.50000089E-3,408.000022173E-3,,,,,-22.50000089E-3,0.0,
,,,-22.48000167E-3,408.000022173E-3,,,,,-22.48000167E-3,0.0,
,,,-22.46000059E-3,408.000022173E-3,,,,,-22.46000059E-3,0.0,
,,,-22.44000137E-3,408.000022173E-3,,,,,-22.44000137E-3,0.0,
,,,-22.42000028E-3,408.000022173E-3,,,,,-22.42000028E-3,0.0,
,,,-22.40000106E-3,408.000022173E-3,,,,,-22.40000106E-3,0.0,
,,,-22.37999998E-3,408.000022173E-3,,,,,-22.37999998E-3,0.0,
,,,-22.36000076E-3,400.00000596E-3,,,,,-22.36000076E-3,-79.999998212E-3,
,,,-22.34000154E-3,400.00000596E-3,,,,,-22.34000154E-3,0.0,
,,,-22.32000045E-3,400.00000596E-3,,,,,-22.32000045E-3,0.0,
,,,-22.30000123E-3,400.00000596E-3,,,,,-22.30000123E-3,0.0,
,,,-22.28000015E-3,400.00000596E-3,,,,,-22.28000015E-3,0.0,
,,,-22.26000093E-3,400.00000596E-3,,,,,-22.26000093E-3,0.0,
,,,-22.24000171E-3,400.00000596E-3,,,,,-22.24000171E-3,0.0,
,,,-22.22000062E-3,400.00000596E-3,,,,,-22.22000062E-3,0.0,
,,,-22.20000140E-3,400.00000596E-3,,,,,-22.20000140E-3,-79.999998212E-3,
,,,-22.18000032E-3,392.00001955E-3,,,,,-22.18000032E-3,0.0,
,,,-22.16000110E-3,392.00001955E-3,,,,,-22.16000110E-3,0.0,
,,,-22.14000002E-3,392.00001955E-3,,,,,-22.14000002E-3,0.0,
,,,-22.12000079E-3,392.00001955E-3,,,,,-22.12000079E-3,-79.999998212E-3,
,,,-22.10000157E-3,392.00001955E-3,,,,,-22.10000157E-3,0.0,
,,,-22.08000049E-3,384.00000334E-3,,,,,-22.08000049E-3,-79.999998212E-3,
,,,-22.06000127E-3,384.00000334E-3,,,,,-22.06000127E-3,0.0,
,,,-22.04000019E-3,384.00000334E-3,,,,,-22.04000019E-3,-79.999998212E-3,
,,,-22.02000096E-3,384.00000334E-3,,,,,-22.02000096E-3,0.0,
,,,-22.00000174E-3,384.00000334E-3,,,,,-22.00000174E-3,79.999998212E-3,
,,,-21.98000066E-3,384.00000334E-3,,,,,-21.98000066E-3,0.0,
,,,-21.96000144E-3,384.00000334E-3,,,,,-21.96000144E-3,0.0,
,,,-21.94000036E-3,384.00000334E-3,,,,,-21.94000036E-3,0.0,
,,,-21.92000113E-3,384.00000334E-3,,,,,-21.92000113E-3,0.0,
,,,-21.90000005E-3,384.00000334E-3,,,,,-21.90000005E-3,0.0,
,,,-21.88000083E-3,384.00000334E-3,,,,,-21.88000083E-3,-79.999998212E-3,
,,,-21.86000161E-3,376.00001693E-3,,,,,-21.86000161E-3,0.0,
,,,-21.84000053E-3,376.00001693E-3,,,,,-21.84000053E-3,0.0,
,,,-21.82000130E-3,376.00001693E-3,,,,,-21.82000130E-3,-79.999998212E-3,
,,,-21.80000022E-3,376.00001693E-3,,,,,-21.80000022E-3,0.0,
,,,-21.78000100E-3,368.00003052E-3,,,,,-21.78000100E-3,-79.999998212E-3,
,,,-21.76000178E-3,368.00003052E-3,,,,,-21.76000178E-3,0.0,
,,,-21.74000069E-3,368.00003052E-3,,,,,-21.74000069E-3,0.0,
,,,-21.72000147E-3,376.00001693E-3,,,,,-21.72000147E-3,-79.999998212E-3,
,,,-21.70000039E-3,368.00003052E-3,,,,,-21.70000039E-3,-79.999998212E-3,
,,,-21.68000117E-3,368.00003052E-3,,,,,-21.68000117E-3,0.0,
,,,-21.66000009E-3,368.00003052E-3,,,,,-21.66000009E-3,0.0,
,,,-21.64000086E-3,360.00001431E-3,,,,,-21.64000086E-3,0.0,
,,,-21.62000164E-3,360.00001431E-3,,,,,-21.62000164E-3,0.0,
,,,-21.60000056E-3,368.00003052E-3,,,,,-21.60000056E-3,0.0,
,,,-21.58000134E-3,360.00001431E-3,,,,,-21.58000134E-3,79.999998212E-3,
,,,-21.56000026E-3,360.00001431E-3,,,,,-21.56000026E-3,159.99999642E-3,
,,,-21.54000103E-3,360.00001431E-3,,,,,-21.54000103E-3,159.99999642E-3,
,,,-21.51999995E-3,360.00001431E-3,,,,,-21.51999995E-3,0.0,
,,,-21.50000073E-3,360.00001431E-3,,,,,-21.50000073E-3,79.999998212E-3,
,,,-21.48000151E-3,360.00001431E-3,,,,,-21.48000151E-3,0.0,
,,,-21.46000043E-3,360.00001431E-3,,,,,-21.46000043E-3,0.0,
,,,-21.44000120E-3,352.00002789E-3,,,,,-21.44000120E-3,0.0,
,,,-21.42000012E-3,352.00002789E-3,,,,,-21.42000012E-3,-79.999998212E-3,
,,,-21.40000090E-3,352.00002789E-3,,,,,-21.40000090E-3,0.0,
,,,-21.38000168E-3,352.00002789E-3,,,,,-21.38000168E-3,0.0,
,,,-21.36000060E-3,352.00002789E-3,,,,,-21.36000060E-3,0.0,
,,,-21.34000137E-3,352.00002789E-3,,,,,-21.34000137E-3,0.0,
,,,-21.32000029E-3,352.00002789E-3,,,,,-21.32000029E-3,0.0,
,,,-21.30000107E-3,352.00002789E-3,,,,,-21.30000107E-3,0.0,
,,,-21.27999999E-3,352.00002789E-3,,,,,-21.27999999E-3,79.999998212E-3,
,,,-21.26000077E-3,344.00001168E-3,,,,,-21.26000077E-3,79.999998212E-3,
,,,-21.24000154E-3,344.00001168E-3,,,,,-21.24000154E-3,79.999998212E-3,
,,,-21.22000046E-3,352.00002789E-3,,,,,-21.22000046E-3,0.0,
,,,-21.20000124E-3,344.00001168E-3,,,,,-21.20000124E-3,0.0,
,,,-21.18000016E-3,344.00001168E-3,,,,,-21.18000016E-3,79.999998212E-3,
,,,-21.16000094E-3,344.00001168E-3,,,,,-21.16000094E-3,0.0,
,,,-21.14000171E-3,344.00001168E-3,,,,,-21.14000171E-3,0.0,
,,,-21.12000063E-3,344.00001168E-3,,,,,-21.12000063E-3,0.0,
,,,-21.10000141E-3,344.00001168E-3,,,,,-21.10000141E-3,0.0,
,,,-21.08000033E-3,336.00002527E-3,,,,,-21.08000033E-3,0.0,
,,,-21.06000111E-3,336.00002527E-3,,,,,-21.06000111E-3,0.0,
,,,-21.04000002E-3,336.00002527E-3,,,,,-21.04000002E-3,0.0,
,,,-21.02000080E-3,336.00002527E-3,,,,,-21.02000080E-3,0.0,
,,,-21.00000158E-3,336.00002527E-3,,,,,-21.00000158E-3,0.0,
,,,-20.98000050E-3,336.00002527E-3,,,,,-20.98000050E-3,79.999998212E-3,
,,,-20.96000127E-3,336.00002527E-3,,,,,-20.96000127E-3,79.999998212E-3,
,,,-20.94000019E-3,328.00000906E-3,,,,,-20.94000019E-3,239.99999464E-3,
,,,-20.92000097E-3,328.00000906E-3,,,,,-20.92000097E-3,319.99999285E-3,
,,,-20.90000175E-3,328.00000906E-3,,,,,-20.90000175E-3,719.999969006E-3,
,,,-20.88000067E-3,328.00000906E-3,,,,,-20.88000067E-3,719.999969006E-3,
,,,-20.86000144E-3,328.00000906E-3,,,,,-20.86000144E-3,399.99997616E-3,
,,,-20.84000036E-3,328.00000906E-3,,,,,-20.84000036E-3,239.99999464E-3,
,,,-20.82000114E-3,328.00000906E-3,,,,,-20.82000114E-3,159.99999642E-3,
,,,-20.80000006E-3,328.00000906E-3,,,,,-20.80000006E-3,79.999998212E-3,
,,,-20.78000084E-3,320.00002265E-3,,,,,-20.78000084E-3,79.999998212E-3,
,,,-20.76000161E-3,320.00002265E-3,,,,,-20.76000161E-3,0.0,
,,,-20.74000053E-3,320.00002265E-3,,,,,-20.74000053E-3,0.0,
,,,-20.72000131E-3,320.00002265E-3,,,,,-20.72000131E-3,0.0,
,,,-20.70000023E-3,320.00002265E-3,,,,,-20.70000023E-3,0.0,
,,,-20.68000101E-3,320.00002265E-3,,,,,-20.68000101E-3,79.999998212E-3,
,,,-20.66000178E-3,320.00002265E-3,,,,,-20.66000178E-3,79.999998212E-3,
,,,-20.64000070E-3,320.00002265E-3,,,,,-20.64000070E-3,0.0,
,,,-20.62000148E-3,312.00000644E-3,,,,,-20.62000148E-3,0.0,
,,,-20.60000040E-3,312.00000644E-3,,,,,-20.60000040E-3,79.999998212E-3,
,,,-20.58000118E-3,312.00000644E-3,,,,,-20.58000118E-3,79.999998212E-3,
,,,-20.56000009E-3,312.00000644E-3,,,,,-20.56000009E-3,239.99999464E-3,
,,,-20.54000087E-3,312.00000644E-3,,,,,-20.54000087E-3,560.000002384E-3,
,,,-20.52000165E-3,312.00000644E-3,,,,,-20.52000165E-3,1.7600000,
,,,-20.50000057E-3,304.00002003E-3,,,,,-20.50000057E-3,639.999985695E-3,
,,,-20.48000135E-3,312.00000644E-3,,,,,-20.48000135E-3,319.99999285E-3,
,,,-20.46000026E-3,304.00002003E-3,,,,,-20.46000026E-3,319.99999285E-3,
,,,-20.44000104E-3,304.00002003E-3,,,,,-20.44000104E-3,319.99999285E-3,
,,,-20.42000182E-3,304.00002003E-3,,,,,-20.42000182E-3,159.99999642E-3,
,,,-20.40000074E-3,304.00002003E-3,,,,,-20.40000074E-3,79.999998212E-3,
,,,-20.38000152E-3,304.00002003E-3,,,,,-20.38000152E-3,79.999998212E-3,
,,,-20.36000043E-3,304.00002003E-3,,,,,-20.36000043E-3,0.0,
,,,-20.34000121E-3,304.00002003E-3,,,,,-20.34000121E-3,0.0,
,,,-20.32000013E-3,304.00002003E-3,,,,,-20.32000013E-3,0.0,
,,,-20.30000091E-3,296.00000381E-3,,,,,-20.30000091E-3,0.0,
,,,-20.28000169E-3,296.00000381E-3,,,,,-20.28000169E-3,0.0,
,,,-20.26000060E-3,296.00000381E-3,,,,,-20.26000060E-3,0.0,
,,,-20.24000138E-3,296.00000381E-3,,,,,-20.24000138E-3,159.99999642E-3,
,,,-20.22000030E-3,296.00000381E-3,,,,,-20.22000030E-3,239.99999464E-3,
,,,-20.20000108E-3,296.00000381E-3,,,,,-20.20000108E-3,239.99999464E-3,
,,,-20.17999999E-3,296.00000381E-3,,,,,-20.17999999E-3,159.99999642E-3,
,,,-20.16000077E-3,288.00001740E-3,,,,,-20.16000077E-3,79.999998212E-3,
,,,-20.14000155E-3,288.00001740E-3,,,,,-20.14000155E-3,79.999998212E-3,
,,,-20.12000047E-3,288.00001740E-3,,,,,-20.12000047E-3,0.0,
,,,-20.10000125E-3,288.00001740E-3,,,,,-20.10000125E-3,0.0,
,,,-20.0800002E-3,288.00001740E-3,,,,,-20.0800002E-3,0.0,
,,,-20.0600009E-3,288.00001740E-3,,,,,-20.0600009E-3,0.0,
,,,-20.0400017E-3,288.00001740E-3,,,,,-20.0400017E-3,0.0,
,,,-20.0200006E-3,280.00000119E-3,,,,,-20.0200006E-3,0.0,
,,,-20.0000014E-3,288.00001740E-3,,,,,-20.0000014E-3,-79.999998212E-3,
,,,-19.9800003E-3,280.00000119E-3,,,,,-19.9800003E-3,0.0,
,,,-19.9600011E-3,280.00000119E-3,,,,,-19.9600011E-3,-79.999998212E-3,
,,,-19.9400000E-3,280.00000119E-3,,,,,-19.9400000E-3,0.0,
,,,-19.9200008E-3,280.00000119E-3,,,,,-19.9200008E-3,0.0,
,,,-19.9000016E-3,280.00000119E-3,,,,,-19.9000016E-3,0.0,
,,,-19.8800005E-3,280.00000119E-3,,,,,-19.8800005E-3,0.0,
,,,-19.8600013E-3,272.00001478E-3,,,,,-19.8600013E-3,0.0,
,,,-19.8400002E-3,280.00000119E-3,,,,,-19.8400002E-3,0.0,
,,,-19.8200010E-3,272.00001478E-3,,,,,-19.8200010E-3,0.0,
,,,-19.8000018E-3,272.00001478E-3,,,,,-19.8000018E-3,0.0,
,,,-19.7800007E-3,272.00001478E-3,,,,,-19.7800007E-3,0.0,
,,,-19.7600015E-3,272.00001478E-3,,,,,-19.7600015E-3,0.0,
,,,-19.7400004E-3,272.00001478E-3,,,,,-19.7400004E-3,0.0,
,,,-19.7200011E-3,272.00001478E-3,,,,,-19.7200011E-3,-79.999998212E-3,
,,,-19.7000001E-3,263.99999857E-3,,,,,-19.7000001E-3,-79.999998212E-3,
,,,-19.6800008E-3,263.99999857E-3,,,,,-19.6800008E-3,0.0,
,,,-19.6600016E-3,263.99999857E-3,,,,,-19.6600016E-3,0.0,
,,,-19.6400005E-3,263.99999857E-3,,,,,-19.6400005E-3,-79.999998212E-3,
,,,-19.6200013E-3,263.99999857E-3,,,,,-19.6200013E-3,0.0,
,,,-19.6000002E-3,263.99999857E-3,,,,,-19.6000002E-3,0.0,
,,,-19.5800010E-3,263.99999857E-3,,,,,-19.5800010E-3,0.0,
,,,-19.5600018E-3,263.99999857E-3,,,,,-19.5600018E-3,79.999998212E-3,
,,,-19.5400007E-3,263.99999857E-3,,,,,-19.5400007E-3,0.0,
,,,-19.5200015E-3,263.99999857E-3,,,,,-19.5200015E-3,-79.999998212E-3,
,,,-19.5000004E-3,256.00001216E-3,,,,,-19.5000004E-3,0.0,
,,,-19.4800012E-3,256.00001216E-3,,,,,-19.4800012E-3,0.0,
,,,-19.4600001E-3,256.00001216E-3,,,,,-19.4600001E-3,0.0,
,,,-19.4400009E-3,256.00001216E-3,,,,,-19.4400009E-3,0.0,
,,,-19.4200017E-3,248.00001085E-3,,,,,-19.4200017E-3,0.0,
,,,-19.4000006E-3,256.00001216E-3,,,,,-19.4000006E-3,-79.999998212E-3,
,,,-19.3800014E-3,248.00001085E-3,,,,,-19.3800014E-3,-79.999998212E-3,
,,,-19.3600003E-3,248.00001085E-3,,,,,-19.3600003E-3,0.0,
,,,-19.3400010E-3,248.00001085E-3,,,,,-19.3400010E-3,0.0,
,,,-19.3200018E-3,248.00001085E-3,,,,,-19.3200018E-3,0.0,
,,,-19.3000007E-3,248.00001085E-3,,,,,-19.3000007E-3,-79.999998212E-3,
,,,-19.2800015E-3,248.00001085E-3,,,,,-19.2800015E-3,0.0,
,,,-19.2600004E-3,248.00001085E-3,,,,,-19.2600004E-3,79.999998212E-3,
,,,-19.2400012E-3,240.00000954E-3,,,,,-19.2400012E-3,159.99999642E-3,
,,,-19.2200001E-3,248.00001085E-3,,,,,-19.2200001E-3,159.99999642E-3,
,,,-19.2000009E-3,240.00000954E-3,,,,,-19.2000009E-3,79.999998212E-3,
,,,-19.1800017E-3,240.00000954E-3,,,,,-19.1800017E-3,0.0,
,,,-19.1600006E-3,240.00000954E-3,,,,,-19.1600006E-3,0.0,
,,,-19.1400014E-3,240.00000954E-3,,,,,-19.1400014E-3,0.0,
,,,-19.1200003E-3,240.00000954E-3,,,,,-19.1200003E-3,0.0,
,,,-19.1000011E-3,240.00000954E-3,,,,,-19.1000011E-3,0.0,
,,,-19.0800019E-3,232.00000823E-3,,,,,-19.0800019E-3,0.0,
,,,-19.0600008E-3,232.00000823E-3,,,,,-19.0600008E-3,-79.999998212E-3,
,,,-19.0400016E-3,232.00000823E-3,,,,,-19.0400016E-3,0.0,
,,,-19.0200005E-3,232.00000823E-3,,,,,-19.0200005E-3,0.0,
,,,-19.0000013E-3,232.00000823E-3,,,,,-19.0000013E-3,-79.999998212E-3,
,,,-18.9800002E-3,224.00000691E-3,,,,,-18.9800002E-3,0.0,
,,,-18.9600009E-3,232.00000823E-3,,,,,-18.9600009E-3,0.0,
,,,-18.9400017E-3,224.00000691E-3,,,,,-18.9400017E-3,0.0,
,,,-18.9200006E-3,224.00000691E-3,,,,,-18.9200006E-3,0.0,
,,,-18.9000014E-3,224.00000691E-3,,,,,-18.9000014E-3,79.999998212E-3,
,,,-18.8800003E-3,224.00000691E-3,,,,,-18.8800003E-3,159.99999642E-3,
,,,-18.8600011E-3,224.00000691E-3,,,,,-18.8600011E-3,239.99999464E-3,
,,,-18.8400000E-3,224.00000691E-3,,,,,-18.8400000E-3,319.99999285E-3,
,,,-18.8200008E-3,224.00000691E-3,,,,,-18.8200008E-3,319.99999285E-3,
,,,-18.8000016E-3,224.00000691E-3,,,,,-18.8000016E-3,159.99999642E-3,
,,,-18.7800005E-3,224.00000691E-3,,,,,-18.7800005E-3,79.999998212E-3,
,,,-18.7600013E-3,224.00000691E-3,,,,,-18.7600013E-3,79.999998212E-3,
,,,-18.7400002E-3,224.00000691E-3,,,,,-18.7400002E-3,79.999998212E-3,
,,,-18.7200010E-3,224.00000691E-3,,,,,-18.7200010E-3,0.0,
,,,-18.7000018E-3,216.00000560E-3,,,,,-18.7000018E-3,0.0,
,,,-18.6800007E-3,216.00000560E-3,,,,,-18.6800007E-3,0.0,
,,,-18.6600015E-3,216.00000560E-3,,,,,-18.6600015E-3,0.0,
,,,-18.6400004E-3,216.00000560E-3,,,,,-18.6400004E-3,79.999998212E-3,
,,,-18.6200012E-3,216.00000560E-3,,,,,-18.6200012E-3,0.0,
,,,-18.6000001E-3,216.00000560E-3,,,,,-18.6000001E-3,0.0,
,,,-18.5800008E-3,208.00000429E-3,,,,,-18.5800008E-3,0.0,
,,,-18.5600016E-3,216.00000560E-3,,,,,-18.5600016E-3,0.0,
,,,-18.5400005E-3,208.00000429E-3,,,,,-18.5400005E-3,0.0,
,,,-18.5200013E-3,208.00000429E-3,,,,,-18.5200013E-3,0.0,
,,,-18.5000002E-3,208.00000429E-3,,,,,-18.5000002E-3,0.0,
,,,-18.4800010E-3,208.00000429E-3,,,,,-18.4800010E-3,79.999998212E-3,
,,,-18.4600018E-3,208.00000429E-3,,,,,-18.4600018E-3,79.999998212E-3,
,,,-18.4400007E-3,208.00000429E-3,,,,,-18.4400007E-3,239.99999464E-3,
,,,-18.4200015E-3,208.00000429E-3,,,,,-18.4200015E-3,399.99997616E-3,
,,,-18.4000004E-3,200.00000298E-3,,,,,-18.4000004E-3,719.999969006E-3,
,,,-18.3800012E-3,208.00000429E-3,,,,,-18.3800012E-3,639.999985695E-3,
,,,-18.3600001E-3,200.00000298E-3,,,,,-18.3600001E-3,479.999989271E-3,
,,,-18.3400009E-3,200.00000298E-3,,,,,-18.3400009E-3,239.99999464E-3,
,,,-18.3200017E-3,200.00000298E-3,,,,,-18.3200017E-3,79.999998212E-3,
,,,-18.3000006E-3,200.00000298E-3,,,,,-18.3000006E-3,79.999998212E-3,
,,,-18.2800014E-3,200.00000298E-3,,,,,-18.2800014E-3,0.0,
,,,-18.2600003E-3,200.00000298E-3,,,,,-18.2600003E-3,0.0,
,,,-18.2400011E-3,192.00000167E-3,,,,,-18.2400011E-3,79.999998212E-3,
,,,-18.2200018E-3,192.00000167E-3,,,,,-18.2200018E-3,0.0,
,,,-18.2000007E-3,200.00000298E-3,,,,,-18.2000007E-3,0.0,
,,,-18.1800015E-3,192.00000167E-3,,,,,-18.1800015E-3,0.0,
,,,-18.1600004E-3,192.00000167E-3,,,,,-18.1600004E-3,0.0,
,,,-18.1400012E-3,192.00000167E-3,,,,,-18.1400012E-3,0.0,
,,,-18.1200001E-3,184.00001526E-3,,,,,-18.1200001E-3,0.0,
,,,-18.1000009E-3,192.00000167E-3,,,,,-18.1000009E-3,79.999998212E-3,
,,,-18.0800017E-3,184.00001526E-3,,,,,-18.0800017E-3,79.999998212E-3,
,,,-18.0600006E-3,184.00001526E-3,,,,,-18.0600006E-3,159.99999642E-3,
,,,-18.0400014E-3,184.00001526E-3,,,,,-18.0400014E-3,239.99999464E-3,
,,,-18.0200003E-3,184.00001526E-3,,,,,-18.0200003E-3,560.000002384E-3,
,,,-18.0000011E-3,176.00001395E-3,,,,,-18.0000011E-3,1.1200000,
,,,-17.9800019E-3,184.00001526E-3,,,,,-17.9800019E-3,1.2800000,
,,,-17.9600008E-3,184.00001526E-3,,,,,-17.9600008E-3,2.0799999,
,,,-17.9400016E-3,176.00001395E-3,,,,,-17.9400016E-3,1.8399999,
,,,-17.9200005E-3,176.00001395E-3,,,,,-17.9200005E-3,639.999985695E-3,
,,,-17.9000013E-3,176.00001395E-3,,,,,-17.9000013E-3,319.99999285E-3,
,,,-17.8800002E-3,176.00001395E-3,,,,,-17.8800002E-3,159.99999642E-3,
,,,-17.8600010E-3,176.00001395E-3,,,,,-17.8600010E-3,79.999998212E-3,
,,,-17.8400017E-3,176.00001395E-3,,,,,-17.8400017E-3,0.0,
,,,-17.8200006E-3,176.00001395E-3,,,,,-17.8200006E-3,79.999998212E-3,
